# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BC:92": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BC:92", "device connection": "BTH84:BA:20:AE:BC:92", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "11:18:26.53", "channels": [2, 3, 4], "sensor": ["RAW", "RESPBIT", "ECGBIT"], "label": ["A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
10	0	0	0	0	571	274	529	
11	0	0	0	0	572	276	527	
12	0	0	0	0	573	277	527	
13	0	0	0	0	573	278	526	
14	0	0	0	0	572	279	527	
15	0	0	0	0	571	281	522	
0	0	0	0	0	570	281	519	
1	0	0	0	0	569	283	521	
2	0	0	0	0	566	284	524	
3	0	0	0	0	563	285	525	
4	0	0	0	0	561	286	524	
5	0	0	0	0	560	287	523	
6	0	0	0	0	559	289	523	
7	0	0	0	0	558	291	527	
8	0	0	0	0	557	292	531	
9	0	0	0	0	557	293	530	
10	0	0	0	0	557	295	520	
11	0	0	0	0	557	295	528	
12	0	0	0	0	556	297	525	
13	0	0	0	0	555	298	516	
14	0	0	0	0	554	299	515	
15	0	0	0	0	552	301	521	
0	0	0	0	0	549	302	518	
1	0	0	0	0	547	303	510	
2	0	0	0	0	545	305	518	
3	0	0	0	0	543	306	520	
4	0	0	0	0	541	308	519	
5	0	0	0	0	539	309	522	
6	0	0	0	0	538	310	524	
7	0	0	0	0	537	312	528	
8	0	0	0	0	536	313	530	
9	0	0	0	0	536	314	527	
10	0	0	0	0	537	315	519	
11	0	0	0	0	536	317	524	
12	0	0	0	0	535	318	523	
13	0	0	0	0	534	319	511	
14	0	0	0	0	531	321	515	
15	0	0	0	0	529	323	512	
0	0	0	0	0	527	324	508	
1	0	0	0	0	525	326	507	
2	0	0	0	0	524	328	507	
3	0	0	0	0	523	330	504	
4	0	0	0	0	522	332	510	
5	0	0	0	0	518	334	508	
6	0	0	0	0	516	336	515	
7	0	0	0	0	513	338	519	
8	0	0	0	0	514	339	524	
9	0	0	0	0	515	341	519	
10	0	0	0	0	516	342	513	
11	0	0	0	0	518	344	505	
12	0	0	0	0	518	344	496	
13	0	0	0	0	517	345	495	
14	0	0	0	0	516	347	476	
15	0	0	0	0	515	348	521	
0	0	0	0	0	512	349	731	
1	0	0	0	0	510	349	1022	
2	0	0	0	0	510	350	1022	
3	0	0	0	0	509	351	698	
4	0	0	0	0	507	350	452	
5	0	0	0	0	508	349	344	
6	0	0	0	0	508	348	336	
7	0	0	0	0	508	350	333	
8	0	0	0	0	508	350	353	
9	0	0	0	0	508	352	356	
10	0	0	0	0	508	352	369	
11	0	0	0	0	507	352	391	
12	0	0	0	0	503	353	432	
13	0	0	0	0	500	352	436	
14	0	0	0	0	499	352	455	
15	0	0	0	0	499	352	465	
0	0	0	0	0	496	352	488	
1	0	0	0	0	495	353	503	
2	0	0	0	0	495	354	505	
3	0	0	0	0	496	355	510	
4	0	0	0	0	496	355	532	
5	0	0	0	0	496	355	555	
6	0	0	0	0	496	354	576	
7	0	0	0	0	495	354	580	
8	0	0	0	0	494	353	588	
9	0	0	0	0	492	353	595	
10	0	0	0	0	494	355	596	
11	0	0	0	0	495	356	584	
12	0	0	0	0	496	359	561	
13	0	0	0	0	499	361	521	
14	0	0	0	0	501	364	476	
15	0	0	0	0	503	367	425	
0	0	0	0	0	507	370	413	
1	0	0	0	0	509	372	411	
2	0	0	0	0	514	375	414	
3	0	0	0	0	519	377	420	
4	0	0	0	0	524	379	434	
5	0	0	0	0	529	379	440	
6	0	0	0	0	536	380	444	
7	0	0	0	0	541	381	451	
8	0	0	0	0	544	383	454	
9	0	0	0	0	548	384	473	
10	0	0	0	0	550	386	480	
11	0	0	0	0	553	388	489	
12	0	0	0	0	556	391	494	
13	0	0	0	0	559	395	484	
14	0	0	0	0	560	400	496	
15	0	0	0	0	562	405	498	
0	0	0	0	0	562	410	505	
1	0	0	0	0	561	415	505	
2	0	0	0	0	561	419	505	
3	0	0	0	0	562	423	507	
4	0	0	0	0	562	427	511	
5	0	0	0	0	563	430	504	
6	0	0	0	0	563	433	505	
7	0	0	0	0	562	436	511	
8	0	0	0	0	561	439	509	
9	0	0	0	0	560	442	509	
10	0	0	0	0	560	445	502	
11	0	0	0	0	559	449	512	
12	0	0	0	0	558	452	515	
13	0	0	0	0	557	455	514	
14	0	0	0	0	556	456	504	
15	0	0	0	0	554	458	519	
0	0	0	0	0	553	459	512	
1	0	0	0	0	553	459	515	
2	0	0	0	0	552	459	508	
3	0	0	0	0	549	458	520	
4	0	0	0	0	546	457	522	
5	0	0	0	0	544	457	515	
6	0	0	0	0	544	457	517	
7	0	0	0	0	543	457	513	
8	0	0	0	0	542	456	515	
9	0	0	0	0	541	457	506	
10	0	0	0	0	539	456	516	
11	0	0	0	0	536	456	518	
12	0	0	0	0	532	456	518	
13	0	0	0	0	531	457	508	
14	0	0	0	0	531	457	515	
15	0	0	0	0	529	459	513	
0	0	0	0	0	527	460	515	
1	0	0	0	0	527	460	507	
2	0	0	0	0	527	460	520	
3	0	0	0	0	527	461	522	
4	0	0	0	0	526	463	514	
5	0	0	0	0	525	464	510	
6	0	0	0	0	524	465	517	
7	0	0	0	0	524	467	515	
8	0	0	0	0	521	469	519	
9	0	0	0	0	521	471	511	
10	0	0	0	0	521	473	503	
11	0	0	0	0	522	475	504	
12	0	0	0	0	520	478	509	
13	0	0	0	0	519	480	508	
14	0	0	0	0	518	483	506	
15	0	0	0	0	516	486	511	
0	0	0	0	0	515	488	524	
1	0	0	0	0	512	492	523	
2	0	0	0	0	509	496	509	
3	0	0	0	0	505	500	510	
4	0	0	0	0	503	504	522	
5	0	0	0	0	502	507	509	
6	0	0	0	0	501	511	500	
7	0	0	0	0	500	514	660	
8	0	0	0	0	502	518	971	
9	0	0	0	0	503	521	1022	
10	0	0	0	0	505	525	816	
11	0	0	0	0	506	528	511	
12	0	0	0	0	506	530	378	
13	0	0	0	0	509	531	343	
14	0	0	0	0	509	532	355	
15	0	0	0	0	508	533	350	
0	0	0	0	0	506	534	386	
1	0	0	0	0	505	534	404	
2	0	0	0	0	503	535	416	
3	0	0	0	0	500	538	430	
4	0	0	0	0	499	540	440	
5	0	0	0	0	498	541	459	
6	0	0	0	0	497	541	464	
7	0	0	0	0	498	542	486	
8	0	0	0	0	497	544	493	
9	0	0	0	0	497	544	505	
10	0	0	0	0	497	543	519	
11	0	0	0	0	497	541	536	
12	0	0	0	0	496	536	538	
13	0	0	0	0	494	530	571	
14	0	0	0	0	493	524	584	
15	0	0	0	0	492	517	597	
0	0	0	0	0	489	511	601	
1	0	0	0	0	488	505	596	
2	0	0	0	0	488	500	593	
3	0	0	0	0	489	497	574	
4	0	0	0	0	489	495	535	
5	0	0	0	0	490	492	478	
6	0	0	0	0	493	489	446	
7	0	0	0	0	494	487	420	
8	0	0	0	0	497	484	403	
9	0	0	0	0	503	480	396	
10	0	0	0	0	507	478	403	
11	0	0	0	0	512	474	415	
12	0	0	0	0	516	471	422	
13	0	0	0	0	520	468	429	
14	0	0	0	0	526	465	438	
15	0	0	0	0	530	463	444	
0	0	0	0	0	535	461	453	
1	0	0	0	0	539	459	475	
2	0	0	0	0	542	458	480	
3	0	0	0	0	545	457	486	
4	0	0	0	0	548	457	495	
5	0	0	0	0	549	457	494	
6	0	0	0	0	551	459	507	
7	0	0	0	0	551	460	515	
8	0	0	0	0	553	461	512	
9	0	0	0	0	555	463	511	
10	0	0	0	0	556	463	527	
11	0	0	0	0	557	464	519	
12	0	0	0	0	556	465	509	
13	0	0	0	0	555	465	516	
14	0	0	0	0	552	467	517	
15	0	0	0	0	550	470	517	
0	0	0	0	0	547	472	526	
1	0	0	0	0	547	474	516	
2	0	0	0	0	545	477	520	
3	0	0	0	0	544	480	516	
4	0	0	0	0	543	483	519	
5	0	0	0	0	543	486	511	
6	0	0	0	0	543	489	524	
7	0	0	0	0	543	492	518	
8	0	0	0	0	542	495	523	
9	0	0	0	0	541	497	511	
10	0	0	0	0	541	500	513	
11	0	0	0	0	540	503	516	
12	0	0	0	0	540	505	516	
13	0	0	0	0	539	507	513	
14	0	0	0	0	539	509	517	
15	0	0	0	0	539	512	511	
0	0	0	0	0	538	514	515	
1	0	0	0	0	538	516	524	
2	0	0	0	0	537	518	516	
3	0	0	0	0	537	520	523	
4	0	0	0	0	537	522	521	
5	0	0	0	0	535	524	523	
6	0	0	0	0	533	525	527	
7	0	0	0	0	530	526	528	
8	0	0	0	0	527	527	531	
9	0	0	0	0	525	527	526	
10	0	0	0	0	524	527	524	
11	0	0	0	0	522	527	519	
12	0	0	0	0	520	527	525	
13	0	0	0	0	518	527	523	
14	0	0	0	0	517	527	518	
15	0	0	0	0	517	528	510	
0	0	0	0	0	515	528	515	
1	0	0	0	0	512	529	517	
2	0	0	0	0	512	529	519	
3	0	0	0	0	510	529	521	
4	0	0	0	0	508	529	526	
5	0	0	0	0	508	529	526	
6	0	0	0	0	507	529	531	
7	0	0	0	0	509	528	516	
8	0	0	0	0	510	529	513	
9	0	0	0	0	508	529	513	
10	0	0	0	0	508	530	497	
11	0	0	0	0	507	531	496	
12	0	0	0	0	505	531	648	
13	0	0	0	0	505	531	975	
14	0	0	0	0	504	531	1022	
15	0	0	0	0	504	531	824	
0	0	0	0	0	504	531	500	
1	0	0	0	0	504	529	361	
2	0	0	0	0	504	528	350	
3	0	0	0	0	503	527	348	
4	0	0	0	0	504	527	348	
5	0	0	0	0	501	527	367	
6	0	0	0	0	498	526	390	
7	0	0	0	0	496	524	403	
8	0	0	0	0	494	522	432	
9	0	0	0	0	494	520	447	
10	0	0	0	0	495	517	453	
11	0	0	0	0	494	514	463	
12	0	0	0	0	493	512	475	
13	0	0	0	0	493	510	480	
14	0	0	0	0	494	508	507	
15	0	0	0	0	495	505	516	
0	0	0	0	0	494	502	526	
1	0	0	0	0	492	497	540	
2	0	0	0	0	491	492	553	
3	0	0	0	0	491	487	572	
4	0	0	0	0	489	481	586	
5	0	0	0	0	488	476	591	
6	0	0	0	0	489	471	593	
7	0	0	0	0	489	467	584	
8	0	0	0	0	490	465	563	
9	0	0	0	0	491	463	529	
10	0	0	0	0	494	461	482	
11	0	0	0	0	495	459	443	
12	0	0	0	0	497	457	416	
13	0	0	0	0	501	455	394	
14	0	0	0	0	506	453	392	
15	0	0	0	0	510	451	394	
0	0	0	0	0	515	449	417	
1	0	0	0	0	520	447	419	
2	0	0	0	0	526	445	436	
3	0	0	0	0	531	443	448	
4	0	0	0	0	535	441	452	
5	0	0	0	0	537	439	462	
6	0	0	0	0	540	437	471	
7	0	0	0	0	543	435	478	
8	0	0	0	0	546	434	487	
9	0	0	0	0	547	433	495	
10	0	0	0	0	551	433	496	
11	0	0	0	0	552	434	503	
12	0	0	0	0	556	435	512	
13	0	0	0	0	557	437	521	
14	0	0	0	0	559	438	527	
15	0	0	0	0	558	439	521	
0	0	0	0	0	556	440	527	
1	0	0	0	0	556	440	529	
2	0	0	0	0	555	439	523	
3	0	0	0	0	552	439	523	
4	0	0	0	0	551	437	528	
5	0	0	0	0	550	437	531	
6	0	0	0	0	548	436	527	
7	0	0	0	0	548	436	520	
8	0	0	0	0	550	436	530	
9	0	0	0	0	550	437	528	
10	0	0	0	0	549	437	526	
11	0	0	0	0	551	437	524	
12	0	0	0	0	550	438	517	
13	0	0	0	0	550	438	527	
14	0	0	0	0	549	437	521	
15	0	0	0	0	547	437	527	
0	0	0	0	0	546	437	524	
1	0	0	0	0	545	437	526	
2	0	0	0	0	542	436	523	
3	0	0	0	0	540	436	526	
4	0	0	0	0	538	435	519	
5	0	0	0	0	536	434	520	
6	0	0	0	0	536	433	522	
7	0	0	0	0	535	433	525	
8	0	0	0	0	534	433	520	
9	0	0	0	0	532	432	518	
10	0	0	0	0	530	432	519	
11	0	0	0	0	528	431	510	
12	0	0	0	0	528	430	510	
13	0	0	0	0	528	430	519	
14	0	0	0	0	529	429	519	
15	0	0	0	0	529	429	515	
0	0	0	0	0	529	428	521	
1	0	0	0	0	527	427	519	
2	0	0	0	0	524	427	516	
3	0	0	0	0	525	426	516	
4	0	0	0	0	523	425	513	
5	0	0	0	0	520	425	515	
6	0	0	0	0	518	425	507	
7	0	0	0	0	516	424	495	
8	0	0	0	0	514	424	511	
9	0	0	0	0	511	423	517	
10	0	0	0	0	508	423	515	
11	0	0	0	0	506	422	521	
12	0	0	0	0	504	421	523	
13	0	0	0	0	502	420	524	
14	0	0	0	0	503	419	516	
15	0	0	0	0	503	419	508	
0	0	0	0	0	500	419	500	
1	0	0	0	0	500	418	479	
2	0	0	0	0	500	418	529	
3	0	0	0	0	501	417	761	
4	0	0	0	0	502	416	1022	
5	0	0	0	0	504	415	1022	
6	0	0	0	0	504	414	692	
7	0	0	0	0	505	412	439	
8	0	0	0	0	503	409	342	
9	0	0	0	0	501	407	331	
10	0	0	0	0	500	405	338	
11	0	0	0	0	499	405	360	
12	0	0	0	0	498	405	372	
13	0	0	0	0	495	403	389	
14	0	0	0	0	492	401	414	
15	0	0	0	0	489	400	424	
0	0	0	0	0	487	398	439	
1	0	0	0	0	487	396	454	
2	0	0	0	0	487	393	468	
3	0	0	0	0	487	391	478	
4	0	0	0	0	487	390	497	
5	0	0	0	0	487	388	500	
6	0	0	0	0	487	386	524	
7	0	0	0	0	488	383	535	
8	0	0	0	0	488	379	543	
9	0	0	0	0	488	375	555	
10	0	0	0	0	487	370	575	
11	0	0	0	0	489	366	588	
12	0	0	0	0	491	361	586	
13	0	0	0	0	490	356	582	
14	0	0	0	0	490	353	574	
15	0	0	0	0	491	349	560	
0	0	0	0	0	490	347	510	
1	0	0	0	0	490	344	466	
2	0	0	0	0	493	342	419	
3	0	0	0	0	496	339	405	
4	0	0	0	0	503	336	394	
5	0	0	0	0	508	334	390	
6	0	0	0	0	512	331	391	
7	0	0	0	0	516	328	407	
8	0	0	0	0	523	326	407	
9	0	0	0	0	527	322	424	
10	0	0	0	0	530	320	435	
11	0	0	0	0	532	316	442	
12	0	0	0	0	535	314	451	
13	0	0	0	0	537	312	465	
14	0	0	0	0	540	310	468	
15	0	0	0	0	543	309	481	
0	0	0	0	0	545	309	487	
1	0	0	0	0	547	309	484	
2	0	0	0	0	550	310	488	
3	0	0	0	0	552	310	503	
4	0	0	0	0	553	312	508	
5	0	0	0	0	554	312	505	
6	0	0	0	0	555	313	514	
7	0	0	0	0	556	312	513	
8	0	0	0	0	558	312	519	
9	0	0	0	0	558	312	510	
10	0	0	0	0	558	311	523	
11	0	0	0	0	558	312	523	
12	0	0	0	0	558	315	515	
13	0	0	0	0	556	317	522	
14	0	0	0	0	554	320	511	
15	0	0	0	0	552	325	529	
0	0	0	0	0	549	330	515	
1	0	0	0	0	548	335	517	
2	0	0	0	0	547	339	529	
3	0	0	0	0	544	343	520	
4	0	0	0	0	543	345	519	
5	0	0	0	0	543	346	526	
6	0	0	0	0	542	346	540	
7	0	0	0	0	542	346	534	
8	0	0	0	0	541	345	527	
9	0	0	0	0	539	342	523	
10	0	0	0	0	539	340	524	
11	0	0	0	0	537	337	517	
12	0	0	0	0	536	335	525	
13	0	0	0	0	536	334	523	
14	0	0	0	0	536	333	521	
15	0	0	0	0	536	332	521	
0	0	0	0	0	536	332	524	
1	0	0	0	0	535	332	521	
2	0	0	0	0	534	332	525	
3	0	0	0	0	532	333	523	
4	0	0	0	0	530	335	526	
5	0	0	0	0	527	337	533	
6	0	0	0	0	524	339	530	
7	0	0	0	0	521	342	528	
8	0	0	0	0	518	345	527	
9	0	0	0	0	517	348	525	
10	0	0	0	0	515	351	510	
11	0	0	0	0	514	354	522	
12	0	0	0	0	515	358	522	
13	0	0	0	0	515	359	523	
14	0	0	0	0	516	362	522	
15	0	0	0	0	515	365	515	
0	0	0	0	0	515	368	520	
1	0	0	0	0	515	369	535	
2	0	0	0	0	515	371	535	
3	0	0	0	0	515	372	514	
4	0	0	0	0	514	373	522	
5	0	0	0	0	513	374	516	
6	0	0	0	0	512	374	515	
7	0	0	0	0	510	373	489	
8	0	0	0	0	508	372	579	
9	0	0	0	0	507	371	864	
10	0	0	0	0	506	370	1022	
11	0	0	0	0	504	369	1016	
12	0	0	0	0	502	368	635	
13	0	0	0	0	499	366	432	
14	0	0	0	0	500	363	356	
15	0	0	0	0	500	360	356	
0	0	0	0	0	500	359	363	
1	0	0	0	0	499	357	370	
2	0	0	0	0	498	356	387	
3	0	0	0	0	495	353	398	
4	0	0	0	0	493	351	430	
5	0	0	0	0	493	348	443	
6	0	0	0	0	492	344	456	
7	0	0	0	0	491	341	462	
8	0	0	0	0	491	338	474	
9	0	0	0	0	487	335	487	
10	0	0	0	0	487	333	489	
11	0	0	0	0	486	331	508	
12	0	0	0	0	485	328	521	
13	0	0	0	0	485	325	536	
14	0	0	0	0	483	322	555	
15	0	0	0	0	482	318	566	
0	0	0	0	0	485	314	578	
1	0	0	0	0	487	310	591	
2	0	0	0	0	488	306	592	
3	0	0	0	0	488	303	580	
4	0	0	0	0	489	301	579	
5	0	0	0	0	490	299	546	
6	0	0	0	0	492	297	498	
7	0	0	0	0	496	295	449	
8	0	0	0	0	499	294	408	
9	0	0	0	0	503	292	388	
10	0	0	0	0	506	290	384	
11	0	0	0	0	509	288	385	
12	0	0	0	0	512	286	393	
13	0	0	0	0	515	284	403	
14	0	0	0	0	518	282	413	
15	0	0	0	0	521	281	422	
0	0	0	0	0	525	279	433	
1	0	0	0	0	527	278	434	
2	0	0	0	0	531	277	446	
3	0	0	0	0	534	277	452	
4	0	0	0	0	537	278	460	
5	0	0	0	0	540	282	473	
6	0	0	0	0	543	284	485	
7	0	0	0	0	548	288	488	
8	0	0	0	0	550	292	496	
9	0	0	0	0	551	298	510	
10	0	0	0	0	553	303	519	
11	0	0	0	0	554	307	521	
12	0	0	0	0	556	312	519	
13	0	0	0	0	557	315	518	
14	0	0	0	0	557	319	529	
15	0	0	0	0	556	320	526	
0	0	0	0	0	556	322	518	
1	0	0	0	0	554	324	522	
2	0	0	0	0	552	325	523	
3	0	0	0	0	549	327	527	
4	0	0	0	0	549	327	527	
5	0	0	0	0	548	327	530	
6	0	0	0	0	546	327	529	
7	0	0	0	0	542	327	524	
8	0	0	0	0	538	327	514	
9	0	0	0	0	536	329	528	
10	0	0	0	0	533	329	519	
11	0	0	0	0	533	329	518	
12	0	0	0	0	533	331	515	
13	0	0	0	0	532	332	515	
14	0	0	0	0	529	333	516	
15	0	0	0	0	529	335	518	
0	0	0	0	0	528	335	524	
1	0	0	0	0	529	336	521	
2	0	0	0	0	528	339	517	
3	0	0	0	0	529	339	514	
4	0	0	0	0	528	341	518	
5	0	0	0	0	526	344	516	
6	0	0	0	0	524	347	515	
7	0	0	0	0	522	351	512	
8	0	0	0	0	522	354	506	
9	0	0	0	0	521	358	513	
10	0	0	0	0	520	361	512	
11	0	0	0	0	519	364	511	
12	0	0	0	0	517	366	512	
13	0	0	0	0	515	368	514	
14	0	0	0	0	513	369	508	
15	0	0	0	0	510	372	518	
0	0	0	0	0	508	374	513	
1	0	0	0	0	508	376	509	
2	0	0	0	0	507	378	500	
3	0	0	0	0	506	380	504	
4	0	0	0	0	504	381	513	
5	0	0	0	0	503	383	515	
6	0	0	0	0	502	384	511	
7	0	0	0	0	502	385	517	
8	0	0	0	0	502	387	495	
9	0	0	0	0	503	388	488	
10	0	0	0	0	503	390	491	
11	0	0	0	0	502	391	481	
12	0	0	0	0	501	393	467	
13	0	0	0	0	499	395	589	
14	0	0	0	0	499	397	919	
15	0	0	0	0	496	399	1022	
0	0	0	0	0	494	401	878	
1	0	0	0	0	493	403	541	
2	0	0	0	0	495	404	379	
3	0	0	0	0	496	406	337	
4	0	0	0	0	496	406	329	
5	0	0	0	0	494	407	342	
6	0	0	0	0	494	408	353	
7	0	0	0	0	493	408	364	
8	0	0	0	0	491	408	384	
9	0	0	0	0	489	408	406	
10	0	0	0	0	489	411	428	
11	0	0	0	0	487	412	440	
12	0	0	0	0	487	414	454	
13	0	0	0	0	488	415	457	
14	0	0	0	0	489	419	482	
15	0	0	0	0	488	422	494	
0	0	0	0	0	486	424	512	
1	0	0	0	0	484	423	523	
2	0	0	0	0	483	421	546	
3	0	0	0	0	482	417	556	
4	0	0	0	0	482	412	568	
5	0	0	0	0	481	406	589	
6	0	0	0	0	481	400	599	
7	0	0	0	0	483	396	598	
8	0	0	0	0	483	394	586	
9	0	0	0	0	484	393	572	
10	0	0	0	0	485	394	537	
11	0	0	0	0	483	396	501	
12	0	0	0	0	483	399	456	
13	0	0	0	0	484	402	423	
14	0	0	0	0	487	404	393	
15	0	0	0	0	492	406	393	
0	0	0	0	0	496	408	399	
1	0	0	0	0	502	409	404	
2	0	0	0	0	509	411	412	
3	0	0	0	0	513	413	427	
4	0	0	0	0	518	416	439	
5	0	0	0	0	522	419	445	
6	0	0	0	0	526	422	462	
7	0	0	0	0	529	426	468	
8	0	0	0	0	532	431	479	
9	0	0	0	0	534	435	487	
10	0	0	0	0	533	442	489	
11	0	0	0	0	534	448	481	
12	0	0	0	0	533	455	503	
13	0	0	0	0	533	463	515	
14	0	0	0	0	533	470	520	
15	0	0	0	0	534	477	522	
0	0	0	0	0	536	484	522	
1	0	0	0	0	536	491	532	
2	0	0	0	0	539	498	530	
3	0	0	0	0	540	505	529	
4	0	0	0	0	540	514	526	
5	0	0	0	0	539	522	530	
6	0	0	0	0	540	530	527	
7	0	0	0	0	540	538	526	
8	0	0	0	0	540	545	527	
9	0	0	0	0	539	552	532	
10	0	0	0	0	542	559	529	
11	0	0	0	0	542	564	537	
12	0	0	0	0	543	568	544	
13	0	0	0	0	542	572	534	
14	0	0	0	0	542	576	538	
15	0	0	0	0	542	579	543	
0	0	0	0	0	540	582	543	
1	0	0	0	0	540	584	516	
2	0	0	0	0	541	588	480	
3	0	0	0	0	541	591	471	
4	0	0	0	0	541	594	458	
5	0	0	0	0	540	597	476	
6	0	0	0	0	540	600	493	
7	0	0	0	0	539	602	514	
8	0	0	0	0	536	604	532	
9	0	0	0	0	534	604	543	
10	0	0	0	0	534	604	538	
11	0	0	0	0	534	604	533	
12	0	0	0	0	532	605	531	
13	0	0	0	0	530	604	537	
14	0	0	0	0	528	604	533	
15	0	0	0	0	527	604	531	
0	0	0	0	0	526	605	546	
1	0	0	0	0	525	605	528	
2	0	0	0	0	525	605	515	
3	0	0	0	0	524	603	518	
4	0	0	0	0	521	600	506	
5	0	0	0	0	521	595	505	
6	0	0	0	0	520	591	504	
7	0	0	0	0	518	584	505	
8	0	0	0	0	514	578	500	
9	0	0	0	0	512	572	497	
10	0	0	0	0	511	565	498	
11	0	0	0	0	511	559	508	
12	0	0	0	0	511	552	488	
13	0	0	0	0	513	545	564	
14	0	0	0	0	515	538	788	
15	0	0	0	0	515	529	1022	
0	0	0	0	0	514	520	1022	
1	0	0	0	0	514	510	738	
2	0	0	0	0	514	499	490	
3	0	0	0	0	513	487	384	
4	0	0	0	0	511	475	388	
5	0	0	0	0	511	463	388	
6	0	0	0	0	510	452	403	
7	0	0	0	0	508	440	408	
8	0	0	0	0	507	429	423	
9	0	0	0	0	507	417	426	
10	0	0	0	0	508	407	455	
11	0	0	0	0	508	396	463	
12	0	0	0	0	509	384	472	
13	0	0	0	0	509	372	492	
14	0	0	0	0	509	360	503	
15	0	0	0	0	509	350	494	
0	0	0	0	0	508	338	523	
1	0	0	0	0	506	327	522	
2	0	0	0	0	505	315	532	
3	0	0	0	0	504	303	534	
4	0	0	0	0	504	291	548	
5	0	0	0	0	502	278	562	
6	0	0	0	0	502	266	569	
7	0	0	0	0	500	254	565	
8	0	0	0	0	499	246	556	
9	0	0	0	0	498	236	553	
10	0	0	0	0	498	230	537	
11	0	0	0	0	498	225	508	
12	0	0	0	0	500	221	452	
13	0	0	0	0	502	221	425	
14	0	0	0	0	507	222	388	
15	0	0	0	0	510	221	375	
0	0	0	0	0	513	220	375	
1	0	0	0	0	516	221	386	
2	0	0	0	0	520	219	396	
3	0	0	0	0	525	217	403	
4	0	0	0	0	531	216	404	
5	0	0	0	0	535	214	436	
6	0	0	0	0	539	212	441	
7	0	0	0	0	543	211	444	
8	0	0	0	0	545	210	460	
9	0	0	0	0	549	209	474	
10	0	0	0	0	552	209	482	
11	0	0	0	0	555	208	482	
12	0	0	0	0	557	207	489	
13	0	0	0	0	557	206	495	
14	0	0	0	0	559	205	501	
15	0	0	0	0	559	204	508	
0	0	0	0	0	560	204	522	
1	0	0	0	0	560	206	540	
2	0	0	0	0	560	208	555	
3	0	0	0	0	560	211	571	
4	0	0	0	0	561	214	571	
5	0	0	0	0	561	217	568	
6	0	0	0	0	561	220	561	
7	0	0	0	0	562	223	587	
8	0	0	0	0	562	226	590	
9	0	0	0	0	560	227	592	
10	0	0	0	0	558	228	590	
11	0	0	0	0	556	232	562	
12	0	0	0	0	553	233	551	
13	0	0	0	0	550	238	541	
14	0	0	0	0	547	241	539	
15	0	0	0	0	546	245	531	
0	0	0	0	0	545	250	524	
1	0	0	0	0	543	252	525	
2	0	0	0	0	543	256	520	
3	0	0	0	0	542	259	528	
4	0	0	0	0	543	261	525	
5	0	0	0	0	540	264	513	
6	0	0	0	0	538	263	521	
7	0	0	0	0	535	265	534	
8	0	0	0	0	532	266	527	
9	0	0	0	0	529	267	522	
10	0	0	0	0	529	268	519	
11	0	0	0	0	527	269	524	
12	0	0	0	0	526	272	502	
13	0	0	0	0	525	275	499	
14	0	0	0	0	527	279	496	
15	0	0	0	0	528	283	498	
0	0	0	0	0	527	287	487	
1	0	0	0	0	527	290	489	
2	0	0	0	0	527	294	486	
3	0	0	0	0	527	295	501	
4	0	0	0	0	526	296	518	
5	0	0	0	0	525	297	517	
6	0	0	0	0	523	298	502	
7	0	0	0	0	519	299	499	
8	0	0	0	0	519	299	494	
9	0	0	0	0	518	300	495	
10	0	0	0	0	517	302	488	
11	0	0	0	0	515	303	460	
12	0	0	0	0	516	305	562	
13	0	0	0	0	514	307	864	
14	0	0	0	0	514	309	1022	
15	0	0	0	0	513	312	930	
0	0	0	0	0	513	314	561	
1	0	0	0	0	511	315	376	
2	0	0	0	0	509	315	306	
3	0	0	0	0	505	316	296	
4	0	0	0	0	502	318	324	
5	0	0	0	0	499	321	336	
6	0	0	0	0	496	323	364	
7	0	0	0	0	496	324	378	
8	0	0	0	0	496	326	401	
9	0	0	0	0	498	327	417	
10	0	0	0	0	500	329	423	
11	0	0	0	0	500	331	439	
12	0	0	0	0	499	332	449	
13	0	0	0	0	498	334	451	
14	0	0	0	0	497	337	469	
15	0	0	0	0	497	339	482	
0	0	0	0	0	496	340	490	
1	0	0	0	0	493	342	524	
2	0	0	0	0	491	343	541	
3	0	0	0	0	489	341	562	
4	0	0	0	0	488	339	574	
5	0	0	0	0	486	338	579	
6	0	0	0	0	486	336	604	
7	0	0	0	0	487	335	607	
8	0	0	0	0	488	334	594	
9	0	0	0	0	489	332	565	
10	0	0	0	0	492	332	520	
11	0	0	0	0	495	332	478	
12	0	0	0	0	498	331	437	
13	0	0	0	0	500	329	423	
14	0	0	0	0	504	329	413	
15	0	0	0	0	510	327	422	
0	0	0	0	0	515	326	420	
1	0	0	0	0	519	324	435	
2	0	0	0	0	523	323	443	
3	0	0	0	0	529	323	444	
4	0	0	0	0	534	323	467	
5	0	0	0	0	538	323	475	
6	0	0	0	0	541	324	479	
7	0	0	0	0	547	324	483	
8	0	0	0	0	551	325	496	
9	0	0	0	0	556	327	509	
10	0	0	0	0	561	328	510	
11	0	0	0	0	565	331	516	
